links,ES0 0,urban central solid biomass CHP CCS electric,0.531734906011644
links,ES0 0,urban central solid biomass CHP CCS heat,0.39777404417769474
links,ES0 0,urban central solid biomass CHP electric,0.42601165671819274
links,ES0 0,urban central solid biomass CHP heat,0.297921369913839
links,ES0 0,urban central water tanks charger,0.09085701076200554
links,ES0 0,urban central water tanks discharger,0.49814557375609675
links,ES0 0gas,gas for industry,0.9844541524780179
links,ES0 0gas,gas for industry CCS,0.635108831067526
links,ES3 0,BEV charger,0.05372955447659559
links,ES3 0,Fischer-Tropsch,0.46182458768781576
links,ES3 0,H2 Electrolysis,0.4222022346412386
links,ES3 0,H2 Fuel Cell,0.24623207733121158
links,ES3 0,OCGT,0.027411835639256327
links,ES3 0,SMR,0.2727800771073601
links,ES3 0,SMR CCS,0.37943838443862166
links,ES3 0,Sabatier,0.6356694336003906
links,ES3 0,battery charger,0.23053838119019393
links,ES3 0,battery discharger,0.2213168925049202
links,ES3 0,biogas to gas,0.9998646619899626
links,ES3 0,electricity distribution grid,0.640767841311549
links,ES3 0,helmeth,0.8056776348010726
links,ES3 0,home battery charger,0.40740465108386414
links,ES3 0,home battery discharger,0.3911089590522095
links,ES3 0,residential rural gas boiler,0.16884644188087142
links,ES3 0,residential rural ground heat pump,0.5338642992531458
links,ES3 0,residential rural micro gas CHP,0.5076469893921052
links,ES3 0,residential rural resistive heater,0.08171314424807274
links,ES3 0,residential rural water tanks charger,0.10581878217283873
links,ES3 0,residential rural water tanks discharger,0.09613108916447517
links,ES3 0,residential urban decentral air heat pump,0.5565049074508985
links,ES3 0,residential urban decentral gas boiler,0.1445118763969052
links,ES3 0,residential urban decentral micro gas CHP,0.5108359933883106
links,ES3 0,residential urban decentral resistive heater,0.11135898474859868
links,ES3 0,residential urban decentral water tanks charger,0.09069740450677366
links,ES3 0,residential urban decentral water tanks discharger,0.11449466620000724
links,ES3 0,services rural gas boiler,0.1757245496383324
links,ES3 0,services rural ground heat pump,0.5557829588773225
links,ES3 0,services rural micro gas CHP,0.4965266614858759
links,ES3 0,services rural resistive heater,0.1472622935199104
links,ES3 0,services rural water tanks charger,0.34260142109659975
links,ES3 0,services rural water tanks discharger,0.37090635570852304
links,ES3 0,services urban decentral air heat pump,0.5013998325041225
links,ES3 0,services urban decentral gas boiler,0.13080008371666127
links,ES3 0,services urban decentral micro gas CHP,0.5087851869078418
links,ES3 0,services urban decentral resistive heater,0.07894406888115163
links,ES3 0,services urban decentral water tanks charger,0.07822267426538089
links,ES3 0,services urban decentral water tanks discharger,0.10478686290584047
links,ES3 0,solid biomass for industry,0.1377331386012358
links,ES3 0,solid biomass for industry CCS,0.9897424176527144
links,ES3 0,urban central air heat pump,0.5320905904917211
links,ES3 0,urban central gas CHP CCS electric,0.12996503454156322
links,ES3 0,urban central gas CHP CCS heat,0.10594080351432521
links,ES3 0,urban central gas CHP electric,0.058411542927527565
links,ES3 0,urban central gas CHP heat,0.0631274852019292
links,ES3 0,urban central gas boiler,0.20180623337867762
links,ES3 0,urban central resistive heater,0.12137781724277102
links,ES3 0,urban central solid biomass CHP CCS electric,0.55551271615251
links,ES3 0,urban central solid biomass CHP CCS heat,0.37206701435915235
links,ES3 0,urban central solid biomass CHP electric,0.42416143566886905
links,ES3 0,urban central solid biomass CHP heat,0.27725826371345663
links,ES3 0,urban central water tanks charger,0.10504911248422061
links,ES3 0,urban central water tanks discharger,0.3430271511452698
links,ES3 0gas,gas for industry,0.9814738215343785
links,ES3 0gas,gas for industry CCS,0.6358955707973633
links,FI6 0,BEV charger,0.0674523190901744
links,FI6 0,Fischer-Tropsch,0.6183477467366141
links,FI6 0,H2 Electrolysis,0.4118273883934415
links,FI6 0,H2 Fuel Cell,0.3241449132184796
links,FI6 0,OCGT,0.0504882278748766
links,FI6 0,SMR,0.2890563647822624
links,FI6 0,SMR CCS,0.38788258379607304
links,FI6 0,Sabatier,0.6237204950798131
links,FI6 0,battery charger,0.4007083154017394
links,FI6 0,battery discharger,0.38468044021648146
links,FI6 0,biogas to gas,0.999970133798353
links,FI6 0,electricity distribution grid,0.809292349366241
links,FI6 0,helmeth,0.6346903155321117
links,FI6 0,home battery charger,0.3987938642862534
links,FI6 0,home battery discharger,0.38284266702891595
links,FI6 0,residential rural gas boiler,0.11592816876279644
links,FI6 0,residential rural ground heat pump,0.6622745986866403
links,FI6 0,residential rural micro gas CHP,0.5250281462588106
links,FI6 0,residential rural resistive heater,0.08214654839681758
links,FI6 0,residential rural water tanks charger,0.038331347366968097
links,FI6 0,residential rural water tanks discharger,0.03504586241158144
links,FI6 0,residential urban decentral air heat pump,0.834479179406823
links,FI6 0,residential urban decentral gas boiler,0.19935696119971363
links,FI6 0,residential urban decentral micro gas CHP,0.5448799378660582
links,FI6 0,residential urban decentral resistive heater,0.24278187086840006
links,FI6 0,residential urban decentral water tanks charger,0.034229577844567746
links,FI6 0,residential urban decentral water tanks discharger,0.030485501995272328
links,FI6 0,services rural gas boiler,0.18279222777017612
links,FI6 0,services rural ground heat pump,0.5513252849439348
links,FI6 0,services rural micro gas CHP,0.5075315354168696
links,FI6 0,services rural resistive heater,0.07370718045906433
links,FI6 0,services rural water tanks charger,0.23370076430010686
links,FI6 0,services rural water tanks discharger,0.25060461769679426
links,FI6 0,services urban decentral air heat pump,0.7982788383558379
links,FI6 0,services urban decentral gas boiler,0.20987670548351783
links,FI6 0,services urban decentral micro gas CHP,0.5450425020462855
links,FI6 0,services urban decentral resistive heater,0.23385409743468122
links,FI6 0,services urban decentral water tanks charger,0.03379693635376938
links,FI6 0,services urban decentral water tanks discharger,0.02993288756973471
links,FI6 0,solid biomass for industry,0.5998733342881751
links,FI6 0,solid biomass for industry CCS,0.9897422736346645
links,FI6 0,urban central air heat pump,0.8894120395805964
links,FI6 0,urban central gas CHP CCS electric,0.16065200403600277
links,FI6 0,urban central gas CHP CCS heat,0.16506888974672546
links,FI6 0,urban central gas CHP electric,0.0690220148543944
links,FI6 0,urban central gas CHP heat,0.09618016353944608
links,FI6 0,urban central gas boiler,0.2505002391756264
links,FI6 0,urban central resistive heater,0.2328139474794535
links,FI6 0,urban central solid biomass CHP CCS electric,0.5226437088459348
links,FI6 0,urban central solid biomass CHP CCS heat,0.512021412691775
links,FI6 0,urban central solid biomass CHP electric,0.4130692995046573
links,FI6 0,urban central solid biomass CHP heat,0.35082234213662616
links,FI6 0,urban central water tanks charger,0.10208453519343973
links,FI6 0,urban central water tanks discharger,0.10329207784304736
links,FI6 0gas,gas for industry,0.981462338031449
links,FI6 0gas,gas for industry CCS,0.6012061447971996
links,FR0 0,BEV charger,0.0652741763703634
links,FR0 0,Fischer-Tropsch,0.6879640458310019
links,FR0 0,H2 Electrolysis,0.4567651665668376
links,FR0 0,H2 Fuel Cell,0.1982266522912979
links,FR0 0,OCGT,0.0656755563834587
links,FR0 0,SMR,0.27078128045846106
links,FR0 0,SMR CCS,0.3707831278868479
links,FR0 0,Sabatier,0.7295725910219214
links,FR0 0,battery charger,0.3383574315274208
links,FR0 0,battery discharger,0.32482331535473546
links,FR0 0,biogas to gas,0.9999988666660853
links,FR0 0,electricity distribution grid,0.6493828282773842
links,FR0 0,helmeth,0.7066262943538988
links,FR0 0,home battery charger,0.4155822264404096
links,FR0 0,home battery discharger,0.39895946821586964
links,FR0 0,residential rural gas boiler,0.10376638612909224
links,FR0 0,residential rural ground heat pump,0.6011116770870515
links,FR0 0,residential rural micro gas CHP,0.5158775315317885
links,FR0 0,residential rural resistive heater,0.05722376705232906
links,FR0 0,residential rural water tanks charger,0.06475386213998
links,FR0 0,residential rural water tanks discharger,0.05872765500966845
links,FR0 0,residential urban decentral air heat pump,0.7007444001964062
links,FR0 0,residential urban decentral gas boiler,0.16014431643625912
links,FR0 0,residential urban decentral micro gas CHP,0.5307112395913429
links,FR0 0,residential urban decentral resistive heater,0.1647779722450332
links,FR0 0,residential urban decentral water tanks charger,0.05918057731301333
links,FR0 0,residential urban decentral water tanks discharger,0.06072959725949238
links,FR0 0,services rural gas boiler,0.17877847037003552
links,FR0 0,services rural ground heat pump,0.5418727882826893
links,FR0 0,services rural micro gas CHP,0.5041562878154611
links,FR0 0,services rural resistive heater,0.13222077376404356
links,FR0 0,services rural water tanks charger,0.2536227301061993
links,FR0 0,services rural water tanks discharger,0.23777918652643545
links,FR0 0,services urban decentral air heat pump,0.6923806005099366
links,FR0 0,services urban decentral gas boiler,0.16497306505534542
links,FR0 0,services urban decentral micro gas CHP,0.5302952974785949
links,FR0 0,services urban decentral resistive heater,0.15443679524780834
links,FR0 0,services urban decentral water tanks charger,0.059994628663431894
links,FR0 0,services urban decentral water tanks discharger,0.07343974081253725
links,FR0 0,solid biomass for industry,0.18405423315511965
links,FR0 0,solid biomass for industry CCS,0.9900516709880497
links,FR0 0,urban central air heat pump,0.6637355661607136
links,FR0 0,urban central gas CHP CCS electric,0.16041064408332117
links,FR0 0,urban central gas CHP CCS heat,0.13759662165646624
links,FR0 0,urban central gas CHP electric,0.08195488236736263
links,FR0 0,urban central gas CHP heat,0.09648539162540785
links,FR0 0,urban central gas boiler,0.21328393527084616
links,FR0 0,urban central resistive heater,0.19440889907246067
links,FR0 0,urban central solid biomass CHP CCS electric,0.49855778317396093
links,FR0 0,urban central solid biomass CHP CCS heat,0.3988089055214043
links,FR0 0,urban central solid biomass CHP electric,0.40367376578721675
links,FR0 0,urban central solid biomass CHP heat,0.2920105591267195
links,FR0 0,urban central water tanks charger,0.14678052790269047
links,FR0 0,urban central water tanks discharger,0.24630883360779351
links,FR0 0gas,gas for industry,0.9870310144545177
links,FR0 0gas,gas for industry CCS,0.6339593284570209
links,FR0 1,BEV charger,0.06558621274176171
links,FR0 1,Fischer-Tropsch,0.6423757682758469
links,FR0 1,H2 Electrolysis,0.4330850681467302
links,FR0 1,H2 Fuel Cell,0.23687438943437497
links,FR0 1,OCGT,0.05516388509787222
links,FR0 1,SMR,0.2749012331602518
links,FR0 1,SMR CCS,0.3737846435252564
links,FR0 1,Sabatier,0.6725775753608956
links,FR0 1,battery charger,0.23588940130631564
links,FR0 1,battery discharger,0.22645387281840493
links,FR0 1,biogas to gas,0.999997675106539
links,FR0 1,electricity distribution grid,0.642367854367396
links,FR0 1,helmeth,0.6895698565579719
links,FR0 1,home battery charger,0.4104056947766139
links,FR0 1,home battery discharger,0.3939899944674646
links,FR0 1,residential rural gas boiler,0.1029567366466964
links,FR0 1,residential rural ground heat pump,0.6171104858129111
links,FR0 1,residential rural micro gas CHP,0.5176349956719073
links,FR0 1,residential rural resistive heater,0.062427089044193904
links,FR0 1,residential rural water tanks charger,0.06922738045644863
links,FR0 1,residential rural water tanks discharger,0.06319466326134214
links,FR0 1,residential urban decentral air heat pump,0.7204405543642609
links,FR0 1,residential urban decentral gas boiler,0.16217514932046306
links,FR0 1,residential urban decentral micro gas CHP,0.5335407939134087
links,FR0 1,residential urban decentral resistive heater,0.17597391903756035
links,FR0 1,residential urban decentral water tanks charger,0.07180570016809414
links,FR0 1,residential urban decentral water tanks discharger,0.0910043893976774
links,FR0 1,services rural gas boiler,0.17836561411207288
links,FR0 1,services rural ground heat pump,0.5361174555870867
links,FR0 1,services rural micro gas CHP,0.5047504771232557
links,FR0 1,services rural resistive heater,0.13949119468419213
links,FR0 1,services rural water tanks charger,0.27630044062077447
links,FR0 1,services rural water tanks discharger,0.2689999524935182
links,FR0 1,services urban decentral air heat pump,0.7010791345554502
links,FR0 1,services urban decentral gas boiler,0.1591252857182501
links,FR0 1,services urban decentral micro gas CHP,0.5328273673637639
links,FR0 1,services urban decentral resistive heater,0.18441496516073141
links,FR0 1,services urban decentral water tanks charger,0.06941890632811482
links,FR0 1,services urban decentral water tanks discharger,0.09639774523382191
links,FR0 1,solid biomass for industry,0.33072013937961525
links,FR0 1,solid biomass for industry CCS,0.9899161489857374
links,FR0 1,urban central air heat pump,0.6550719857853194
links,FR0 1,urban central gas CHP CCS electric,0.1598225629568488
links,FR0 1,urban central gas CHP CCS heat,0.14103562963631977
links,FR0 1,urban central gas CHP electric,0.08075558509299748
links,FR0 1,urban central gas CHP heat,0.09469338628467872
links,FR0 1,urban central gas boiler,0.2213807382482574
links,FR0 1,urban central resistive heater,0.17731025899995165
links,FR0 1,urban central solid biomass CHP CCS electric,0.4920599817890047
links,FR0 1,urban central solid biomass CHP CCS heat,0.4122658544239543
links,FR0 1,urban central solid biomass CHP electric,0.410736306788627
links,FR0 1,urban central solid biomass CHP heat,0.30915360760396193
links,FR0 1,urban central water tanks charger,0.14151147142290924
links,FR0 1,urban central water tanks discharger,0.34378409986393105
links,FR0 1gas,gas for industry,0.9892290372207361
links,FR0 1gas,gas for industry CCS,0.6336409746333755
links,GB2 0,BEV charger,0.056918776578849826
links,GB2 0,Fischer-Tropsch,0.7040197188764968
links,GB2 0,H2 Electrolysis,0.3495427005907382
links,GB2 0,H2 Fuel Cell,0.17069104727572143
links,GB2 0,OCGT,0.05609913764460063
links,GB2 0,SMR,0.2631162707153192
links,GB2 0,SMR CCS,0.367916061788356
links,GB2 0,Sabatier,0.7925157574875157
links,GB2 0,battery charger,0.1957600127338235
links,GB2 0,battery discharger,0.187929680148549
links,GB2 0,biogas to gas,0.9999550079072131
links,GB2 0,electricity distribution grid,0.7032842986674118
links,GB2 0,helmeth,0.7666298325017897
links,GB2 0,home battery charger,0.3866273219687551
links,GB2 0,home battery discharger,0.3711626944379858
links,GB2 0,residential rural gas boiler,0.10061804109516907
links,GB2 0,residential rural ground heat pump,0.7267907623549487
links,GB2 0,residential rural micro gas CHP,0.5171482456225399
links,GB2 0,residential rural resistive heater,0.147151433415266
links,GB2 0,residential rural water tanks charger,0.04950588074891538
links,GB2 0,residential rural water tanks discharger,0.03078666558489474
links,GB2 0,residential urban decentral air heat pump,0.7710316542071174
links,GB2 0,residential urban decentral gas boiler,0.0842569006804327
links,GB2 0,residential urban decentral micro gas CHP,0.5230578388750018
links,GB2 0,residential urban decentral resistive heater,0.21118646854022696
links,GB2 0,residential urban decentral water tanks charger,0.06021576716819873
links,GB2 0,residential urban decentral water tanks discharger,0.04406355014964828
links,GB2 0,services rural gas boiler,0.17852389321839343
links,GB2 0,services rural ground heat pump,0.5510490545101157
links,GB2 0,services rural micro gas CHP,0.5015521790274741
links,GB2 0,services rural resistive heater,0.12662602548418886
links,GB2 0,services rural water tanks charger,0.2000420486037983
links,GB2 0,services rural water tanks discharger,0.1696556702289596
links,GB2 0,services urban decentral air heat pump,0.7436535508721217
links,GB2 0,services urban decentral gas boiler,0.08625938061766816
links,GB2 0,services urban decentral micro gas CHP,0.5230755047800958
links,GB2 0,services urban decentral resistive heater,0.2149308587152621
links,GB2 0,services urban decentral water tanks charger,0.056375552807201995
links,GB2 0,services urban decentral water tanks discharger,0.04120182133200024
links,GB2 0,solid biomass for industry,0.19794577069431757
links,GB2 0,solid biomass for industry CCS,0.9899313466919182
links,GB2 0,urban central air heat pump,0.617873554572849
links,GB2 0,urban central gas CHP CCS electric,0.15356178847349272
links,GB2 0,urban central gas CHP CCS heat,0.09099018940515735
links,GB2 0,urban central gas CHP electric,0.07325336522247554
links,GB2 0,urban central gas CHP heat,0.046650508408928607
links,GB2 0,urban central gas boiler,0.1680172817052469
links,GB2 0,urban central resistive heater,0.12375519672581753
links,GB2 0,urban central solid biomass CHP CCS electric,0.5715093252575423
links,GB2 0,urban central solid biomass CHP CCS heat,0.3352075560654715
links,GB2 0,urban central solid biomass CHP electric,0.4160538983831131
links,GB2 0,urban central solid biomass CHP heat,0.22711151465488172
links,GB2 0,urban central water tanks charger,0.10675233802818652
links,GB2 0,urban central water tanks discharger,0.3658901500977812
links,GB2 0gas,gas for industry,0.9681457140895785
links,GB2 0gas,gas for industry CCS,0.6338046179220191
links,GB4 0,BEV charger,0.05701548108955657
links,GB4 0,Fischer-Tropsch,0.7184770500437305
links,GB4 0,H2 Electrolysis,0.4158963303189776
links,GB4 0,H2 Fuel Cell,0.22944052847323101
links,GB4 0,OCGT,0.041376722313551155
links,GB4 0,SMR,0.2671106392114218
links,GB4 0,SMR CCS,0.36869407918425884
links,GB4 0,Sabatier,0.7909055803909683
links,GB4 0,battery charger,0.28391383149698945
links,GB4 0,battery discharger,0.272557433536301
links,GB4 0,biogas to gas,0.9999987246697991
links,GB4 0,electricity distribution grid,0.722480219101842
links,GB4 0,helmeth,0.7736800079658102
links,GB4 0,home battery charger,0.4067660899147582
links,GB4 0,home battery discharger,0.3904958976680244
links,GB4 0,residential rural gas boiler,0.08643921271116553
links,GB4 0,residential rural ground heat pump,0.7117743489062599
links,GB4 0,residential rural micro gas CHP,0.512559647412779
links,GB4 0,residential rural resistive heater,0.13167035914147515
links,GB4 0,residential rural water tanks charger,0.051587173933135395
links,GB4 0,residential rural water tanks discharger,0.029997513295585528
links,GB4 0,residential urban decentral air heat pump,0.775719068753407
links,GB4 0,residential urban decentral gas boiler,0.08887992340396392
links,GB4 0,residential urban decentral micro gas CHP,0.5213428714317692
links,GB4 0,residential urban decentral resistive heater,0.21428265155031712
links,GB4 0,residential urban decentral water tanks charger,0.060328464574198146
links,GB4 0,residential urban decentral water tanks discharger,0.046807853999010496
links,GB4 0,services rural gas boiler,0.17799469791310124
links,GB4 0,services rural ground heat pump,0.5623452162134257
links,GB4 0,services rural micro gas CHP,0.49810426223391374
links,GB4 0,services rural resistive heater,0.1252435770022432
links,GB4 0,services rural water tanks charger,0.23883789265310418
links,GB4 0,services rural water tanks discharger,0.21547609700827286
links,GB4 0,services urban decentral air heat pump,0.738295498551194
links,GB4 0,services urban decentral gas boiler,0.08846679947604172
links,GB4 0,services urban decentral micro gas CHP,0.5206251788951038
links,GB4 0,services urban decentral resistive heater,0.217912759134003
links,GB4 0,services urban decentral water tanks charger,0.05706156601112305
links,GB4 0,services urban decentral water tanks discharger,0.04161534711041531
links,GB4 0,solid biomass for industry,0.16820978788234167
links,GB4 0,solid biomass for industry CCS,0.9906316445531438
links,GB4 0,urban central air heat pump,0.6247392323778184
links,GB4 0,urban central gas CHP CCS electric,0.14046664634160402
links,GB4 0,urban central gas CHP CCS heat,0.08878346403398102
links,GB4 0,urban central gas CHP electric,0.06804757049460372
links,GB4 0,urban central gas CHP heat,0.041786815548056015
links,GB4 0,urban central gas boiler,0.17005409788117448
links,GB4 0,urban central resistive heater,0.13957151879961405
links,GB4 0,urban central solid biomass CHP CCS electric,0.5895269943184492
links,GB4 0,urban central solid biomass CHP CCS heat,0.33847900831302374
links,GB4 0,urban central solid biomass CHP electric,0.4329170883009954
links,GB4 0,urban central solid biomass CHP heat,0.23424842676866608
links,GB4 0,urban central water tanks charger,0.11981619946288401
links,GB4 0,urban central water tanks discharger,0.39061147972387816
links,GB4 0gas,gas for industry,0.9525319570352411
links,GB4 0gas,gas for industry CCS,0.6337247683005865
links,GR0 0,BEV charger,0.046684341300005844
links,GR0 0,Fischer-Tropsch,0.4965835068834479
links,GR0 0,H2 Electrolysis,0.29961477703769096
links,GR0 0,H2 Fuel Cell,0.24283378223309363
links,GR0 0,OCGT,0.10288368764105417
links,GR0 0,SMR,0.2705957647823303
links,GR0 0,SMR CCS,0.37035792188267347
links,GR0 0,Sabatier,0.5865852081256482
links,GR0 0,battery charger,0.28576274537477947
links,GR0 0,battery discharger,0.2743322931795752
links,GR0 0,biogas to gas,0.9999740596328133
links,GR0 0,electricity distribution grid,0.5271720764695305
links,GR0 0,helmeth,0.6442035512686674
links,GR0 0,home battery charger,0.40759178366596477
links,GR0 0,home battery discharger,0.39128861714623137
links,GR0 0,residential rural gas boiler,0.12633173308052473
links,GR0 0,residential rural ground heat pump,0.4656081461590461
links,GR0 0,residential rural micro gas CHP,0.5176812416620431
links,GR0 0,residential rural resistive heater,0.04087094483021225
links,GR0 0,residential rural water tanks charger,0.08848931497686409
links,GR0 0,residential rural water tanks discharger,0.08137765319739518
links,GR0 0,residential urban decentral air heat pump,0.5416210746503505
links,GR0 0,residential urban decentral gas boiler,0.14431391204990646
links,GR0 0,residential urban decentral micro gas CHP,0.527455977952343
links,GR0 0,residential urban decentral resistive heater,0.0842203386249198
links,GR0 0,residential urban decentral water tanks charger,0.08513254720917196
links,GR0 0,residential urban decentral water tanks discharger,0.12778987063399605
links,GR0 0,services rural gas boiler,0.1776051727181646
links,GR0 0,services rural ground heat pump,0.531320516789444
links,GR0 0,services rural micro gas CHP,0.5053441075157611
links,GR0 0,services rural resistive heater,0.16239147677189172
links,GR0 0,services rural water tanks charger,0.38479047699274543
links,GR0 0,services rural water tanks discharger,0.4642692522123572
links,GR0 0,services urban decentral air heat pump,0.6606615851838878
links,GR0 0,services urban decentral gas boiler,0.15026592891079513
links,GR0 0,services urban decentral micro gas CHP,0.5278226043906172
links,GR0 0,services urban decentral resistive heater,0.08436627853401839
links,GR0 0,services urban decentral water tanks charger,0.08422871930339854
links,GR0 0,services urban decentral water tanks discharger,0.10025310997565665
links,GR0 0,solid biomass for industry,0.8344449383958118
links,GR0 0,solid biomass for industry CCS,0.9898636241885322
links,GR0 0,urban central air heat pump,0.5211242142678999
links,GR0 0,urban central gas CHP CCS electric,0.17131436475537845
links,GR0 0,urban central gas CHP CCS heat,0.16979782177407812
links,GR0 0,urban central gas CHP electric,0.09811180760919094
links,GR0 0,urban central gas CHP heat,0.13124995905614809
links,GR0 0,urban central gas boiler,0.24382719825735075
links,GR0 0,urban central resistive heater,0.10252044495205036
links,GR0 0,urban central solid biomass CHP CCS electric,0.4479828266060209
links,GR0 0,urban central solid biomass CHP CCS heat,0.41069556125848694
links,GR0 0,urban central solid biomass CHP electric,0.4053393914646394
links,GR0 0,urban central solid biomass CHP heat,0.3339748653215495
links,GR0 0,urban central water tanks charger,0.09902346707850458
links,GR0 0,urban central water tanks discharger,0.18980793912245777
links,GR0 0gas,gas for industry,0.9662633465322036
links,GR0 0gas,gas for industry CCS,0.639214255864871
links,H2 pipeline,H2 pipeline,0.8374810400926823
links,HR0 0,BEV charger,0.055730675885257396
links,HR0 0,Fischer-Tropsch,0.5145074104968149
links,HR0 0,H2 Electrolysis,0.2867151118134297
links,HR0 0,H2 Fuel Cell,0.2614701424723503
links,HR0 0,OCGT,0.10076167543309493
links,HR0 0,SMR,0.2823807466664659
links,HR0 0,SMR CCS,0.3837171398359011
links,HR0 0,Sabatier,0.597933546008981
links,HR0 0,battery charger,0.22097233784333767
links,HR0 0,battery discharger,0.21213348890990255
links,HR0 0,biogas to gas,0.9999402574942163
links,HR0 0,electricity distribution grid,0.5925987989042546
links,HR0 0,helmeth,0.5459999229209356
links,HR0 0,home battery charger,0.3630825059180023
links,HR0 0,home battery discharger,0.3485597527774519
links,HR0 0,residential rural gas boiler,0.13774621074065863
links,HR0 0,residential rural ground heat pump,0.5376648031583003
links,HR0 0,residential rural micro gas CHP,0.5355070453532561
links,HR0 0,residential rural resistive heater,0.05340853336821555
links,HR0 0,residential rural water tanks charger,0.08256812565184629
links,HR0 0,residential rural water tanks discharger,0.07644610680201283
links,HR0 0,residential urban decentral air heat pump,0.7190423204946681
links,HR0 0,residential urban decentral gas boiler,0.24750339846828492
links,HR0 0,residential urban decentral micro gas CHP,0.5512879139620097
links,HR0 0,residential urban decentral resistive heater,0.10496237657096694
links,HR0 0,residential urban decentral water tanks charger,0.07490300616957854
links,HR0 0,residential urban decentral water tanks discharger,0.0996144186937411
links,HR0 0,services rural gas boiler,0.18150170099260848
links,HR0 0,services rural ground heat pump,0.5015723834048937
links,HR0 0,services rural micro gas CHP,0.5187568126784061
links,HR0 0,services rural resistive heater,0.14756448765733793
links,HR0 0,services rural water tanks charger,0.3352099531300942
links,HR0 0,services rural water tanks discharger,0.38718266620618347
links,HR0 0,services urban decentral air heat pump,0.7483455439068383
links,HR0 0,services urban decentral gas boiler,0.253509206624309
links,HR0 0,services urban decentral micro gas CHP,0.5516895396421232
links,HR0 0,services urban decentral resistive heater,0.1133739806596912
links,HR0 0,services urban decentral water tanks charger,0.07875029346616341
links,HR0 0,services urban decentral water tanks discharger,0.11018338661364627
links,HR0 0,solid biomass for industry,0.8440423064917798
links,HR0 0,solid biomass for industry CCS,0.9898880681319369
links,HR0 0,urban central air heat pump,0.48866673234483216
links,HR0 0,urban central gas CHP CCS electric,0.1993334156174061
links,HR0 0,urban central gas CHP CCS heat,0.13053245522173998
links,HR0 0,urban central gas CHP electric,0.1206562987189078
links,HR0 0,urban central gas CHP heat,0.10365761238006087
links,HR0 0,urban central gas boiler,0.1585845962616756
links,HR0 0,urban central resistive heater,0.16302740734384208
links,HR0 0,urban central solid biomass CHP CCS electric,0.44025773602185425
links,HR0 0,urban central solid biomass CHP CCS heat,0.3677934712398228
links,HR0 0,urban central solid biomass CHP electric,0.39524167937310584
links,HR0 0,urban central solid biomass CHP heat,0.23482314685600295
links,HR0 0,urban central water tanks charger,0.17151891523699458
links,HR0 0,urban central water tanks discharger,0.18126465621667762
links,HR0 0gas,gas for industry,0.9902730269024741
links,HR0 0gas,gas for industry CCS,0.6060880302569132
links,HU0 0,BEV charger,0.04870883341536322
links,HU0 0,Fischer-Tropsch,0.5226765982906664
links,HU0 0,H2 Electrolysis,0.3121334282444419
links,HU0 0,H2 Fuel Cell,0.23982915649510217
links,HU0 0,OCGT,0.10030444841807033
links,HU0 0,SMR,0.29390486512122244
links,HU0 0,SMR CCS,0.3941857455879259
links,HU0 0,Sabatier,0.579620757262784
links,HU0 0,battery charger,0.26716681821331206
links,HU0 0,battery discharger,0.256480226714327
links,HU0 0,biogas to gas,0.9999968105702182
links,HU0 0,electricity distribution grid,0.6339536480227929
links,HU0 0,helmeth,0.5808313468816706
links,HU0 0,home battery charger,0.3835753910084906
links,HU0 0,home battery discharger,0.36823290991924484
links,HU0 0,residential rural gas boiler,0.14062803015261655
links,HU0 0,residential rural ground heat pump,0.5121790807393589
links,HU0 0,residential rural micro gas CHP,0.535108331019482
links,HU0 0,residential rural resistive heater,0.06717447813111625
links,HU0 0,residential rural water tanks charger,0.07616335232728336
links,HU0 0,residential rural water tanks discharger,0.07030833503711947
links,HU0 0,residential urban decentral air heat pump,0.6677549123898628
links,HU0 0,residential urban decentral gas boiler,0.23728244685222427
links,HU0 0,residential urban decentral micro gas CHP,0.55245833935735
links,HU0 0,residential urban decentral resistive heater,0.1116611315850974
links,HU0 0,residential urban decentral water tanks charger,0.08167686107391971
links,HU0 0,residential urban decentral water tanks discharger,0.0708968135525222
links,HU0 0,services rural gas boiler,0.18439339401418398
links,HU0 0,services rural ground heat pump,0.5224573302007987
links,HU0 0,services rural micro gas CHP,0.5197757018859938
links,HU0 0,services rural resistive heater,0.13517978506512815
links,HU0 0,services rural water tanks charger,0.32029494716909335
links,HU0 0,services rural water tanks discharger,0.35408748361051645
links,HU0 0,services urban decentral air heat pump,0.6547603830695304
links,HU0 0,services urban decentral gas boiler,0.2478036965921395
links,HU0 0,services urban decentral micro gas CHP,0.5520998360406248
links,HU0 0,services urban decentral resistive heater,0.10542112093300211
links,HU0 0,services urban decentral water tanks charger,0.08292558503950957
links,HU0 0,services urban decentral water tanks discharger,0.0675157836288803
links,HU0 0,solid biomass for industry,0.9179976429968527
links,HU0 0,solid biomass for industry CCS,0.9901020136762506
links,HU0 0,urban central air heat pump,0.5202488322926667
links,HU0 0,urban central gas CHP CCS electric,0.19490830846301535
links,HU0 0,urban central gas CHP CCS heat,0.136881784521025
links,HU0 0,urban central gas CHP electric,0.10846524183742103
links,HU0 0,urban central gas CHP heat,0.10463633945708127
links,HU0 0,urban central gas boiler,0.17139538290859688
links,HU0 0,urban central resistive heater,0.1584915334599753
links,HU0 0,urban central solid biomass CHP CCS electric,0.45391274809642856
links,HU0 0,urban central solid biomass CHP CCS heat,0.3911445164274179
links,HU0 0,urban central solid biomass CHP electric,0.38918490892611607
